Time (s),Voltage (V)
-3.0307999793149074e-05,0.00015999999595806003
-3.0303999792818113e-05,0.00015999999595806003
-3.029999979248715e-05,0.00011999999696854502
-3.029599979215619e-05,0.00011999999696854502
-3.0291999791825228e-05,0.00011999999696854502
-3.0287999791494267e-05,0.00011999999696854502
-3.0283999791163305e-05,0.00015999999595806003
-3.0279999790832344e-05,0.00011999999696854502
-3.0275999790501382e-05,0.00015999999595806003
-3.027199979017042e-05,0.00015999999595806003
-3.026799978983946e-05,0.00015999999595806003
-3.0263999789508498e-05,0.00015999999595806003
-3.0259999789177536e-05,0.00015999999595806003
-3.0255999788846575e-05,0.00015999999595806003
-3.0251999788515613e-05,0.00015999999595806003
-3.0247999788184652e-05,0.00015999999595806003
-3.024399978785369e-05,0.00015999999595806003
-3.023999978752273e-05,0.00015999999595806003
-3.0235999787191767e-05,0.00015999999595806003
-3.0231999786860806e-05,0.00015999999595806003
-3.0227999786529844e-05,0.00015999999595806003
-3.0223999786198883e-05,0.00015999999595806003
-3.021999978586792e-05,0.00015999999595806003
-3.021599978553696e-05,0.00015999999595806003
-3.0211999785206e-05,0.00015999999595806003
-3.0207999784875037e-05,0.00015999999595806003
-3.0203999784544076e-05,0.00015999999595806003
-3.0199999784213114e-05,0.00015999999595806003
-3.0195999783882153e-05,0.00015999999595806003
-3.019199978355119e-05,0.00015999999595806003
-3.018799978322023e-05,0.00015999999595806003
-3.0183999782889268e-05,0.00015999999595806003
-3.0179999782558307e-05,0.00015999999595806003
-3.0175999782227345e-05,0.00015999999595806003
-3.0171999781896384e-05,0.00015999999595806003
-3.0167999781565422e-05,0.00015999999595806003
-3.016399978123446e-05,0.00015999999595806003
-3.01599997809035e-05,0.00011999999696854502
-3.0155999780572538e-05,0.00015999999595806003
-3.0151999780241576e-05,0.00015999999595806003
-3.0147999779910615e-05,0.00015999999595806003
-3.0143999779579653e-05,0.00011999999696854502
-3.0139999779248692e-05,0.00015999999595806003
-3.013599977891773e-05,0.00015999999595806003
-3.013199977858677e-05,0.00015999999595806003
-3.0127999778255807e-05,0.00015999999595806003
-3.0123999777924846e-05,0.00019999999494757503
-3.0119999777593884e-05,0.00015999999595806003
-3.0115999777262923e-05,0.00015999999595806003
-3.011199977693196e-05,0.00015999999595806003
-3.0107999776601e-05,0.00015999999595806003
-3.010399977627004e-05,0.00015999999595806003
-3.0099999775939077e-05,0.00011999999696854502
-3.0095999775608116e-05,0.00011999999696854502
-3.0091999775277154e-05,0.00015999999595806003
-3.0087999774946193e-05,0.00015999999595806003
-3.008399977461523e-05,0.00015999999595806003
-3.007999977428427e-05,0.00015999999595806003
-3.0075999773953308e-05,0.00015999999595806003
-3.0071999773622347e-05,0.00015999999595806003
-3.0067999773291385e-05,0.00015999999595806003
-3.0063999772960424e-05,0.00015999999595806003
-3.0059999772629462e-05,0.00015999999595806003
-3.00559997722985e-05,0.00011999999696854502
-3.005199977196754e-05,0.00011999999696854502
-3.0047999771636578e-05,0.00011999999696854502
-3.0043999771305616e-05,0.00015999999595806003
-3.0039999770974655e-05,0.00015999999595806003
-3.0035999770643693e-05,0.00015999999595806003
-3.0031999770312732e-05,0.00015999999595806003
-3.002799976998177e-05,0.00015999999595806003
-3.002399976965081e-05,0.00015999999595806003
-3.0019999769319847e-05,0.00015999999595806003
-3.0015999768988886e-05,0.00015999999595806003
-3.0011999768657924e-05,0.00015999999595806003
-3.0007999768326963e-05,0.00015999999595806003
-3.0003999767996e-05,0.00015999999595806003
-2.999999976766504e-05,0.00015999999595806003
-2.999599976733408e-05,0.00015999999595806003
-2.9991999767003117e-05,0.00015999999595806003
-2.9987999766672155e-05,0.00015999999595806003
-2.9983999766341194e-05,0.00015999999595806003
-2.9979999766010232e-05,0.00015999999595806003
-2.997599976567927e-05,0.00015999999595806003
-2.997199976534831e-05,0.00015999999595806003
-2.9967999765017348e-05,0.00015999999595806003
-2.9963999764686387e-05,0.00015999999595806003
-2.9959999764355425e-05,0.00015999999595806003
-2.9955999764024464e-05,0.00015999999595806003
-2.9951999763693502e-05,0.00015999999595806003
-2.994799976336254e-05,0.00015999999595806003
-2.994399976303158e-05,0.00015999999595806003
-2.9939999762700618e-05,0.00015999999595806003
-2.9935999762369656e-05,0.00011999999696854502
-2.9931999762038695e-05,0.00015999999595806003
-2.9927999761707733e-05,0.00011999999696854502
-2.9923999761376772e-05,0.00015999999595806003
-2.991999976104581e-05,0.00015999999595806003
-2.991599976071485e-05,0.00019999999494757503
-2.9911999760383887e-05,0.00015999999595806003
-2.9907999760052926e-05,0.00019999999494757503
-2.9903999759721964e-05,0.00015999999595806003
-2.9899999759391003e-05,0.00015999999595806003
-2.989599975906004e-05,0.00015999999595806003
-2.989199975872908e-05,0.00015999999595806003
-2.988799975839812e-05,0.00015999999595806003
-2.9883999758067157e-05,0.00015999999595806003
-2.9879999757736195e-05,0.00015999999595806003
-2.9875999757405234e-05,0.00015999999595806003
-2.9871999757074272e-05,0.00015999999595806003
-2.986799975674331e-05,0.00015999999595806003
-2.986399975641235e-05,0.00015999999595806003
-2.9859999756081388e-05,0.00015999999595806003
-2.9855999755750426e-05,0.00015999999595806003
-2.9851999755419465e-05,0.00015999999595806003
-2.9847999755088504e-05,0.00015999999595806003
-2.9843999754757542e-05,0.00015999999595806003
-2.983999975442658e-05,0.00015999999595806003
-2.983599975409562e-05,0.00015999999595806003
-2.9831999753764658e-05,0.00015999999595806003
-2.9827999753433696e-05,0.00015999999595806003
-2.9823999753102735e-05,0.00015999999595806003
-2.9819999752771773e-05,0.00015999999595806003
-2.981599975244081e-05,0.00015999999595806003
-2.981199975210985e-05,0.00015999999595806003
-2.980799975177889e-05,0.00011999999696854502
-2.9803999751447927e-05,0.00015999999595806003
-2.9799999751116966e-05,0.00015999999595806003
-2.9795999750786004e-05,0.00015999999595806003
-2.9791999750455043e-05,0.00015999999595806003
-2.978799975012408e-05,0.00015999999595806003
-2.978399974979312e-05,0.00015999999595806003
-2.9779999749462158e-05,0.00015999999595806003
-2.9775999749131197e-05,0.00015999999595806003
-2.9771999748800235e-05,0.00015999999595806003
-2.9767999748469274e-05,0.00011999999696854502
-2.9763999748138312e-05,0.00015999999595806003
-2.975999974780735e-05,0.00015999999595806003
-2.975599974747639e-05,0.00015999999595806003
-2.9751999747145428e-05,0.00015999999595806003
-2.9747999746814466e-05,0.00015999999595806003
-2.9743999746483505e-05,0.00015999999595806003
-2.9739999746152543e-05,0.00015999999595806003
-2.9735999745821582e-05,0.00011999999696854502
-2.973199974549062e-05,0.00015999999595806003
-2.972799974515966e-05,0.00011999999696854502
-2.9723999744828697e-05,0.00015999999595806003
-2.9719999744497736e-05,0.00015999999595806003
-2.9715999744166775e-05,0.00015999999595806003
-2.9711999743835813e-05,0.00015999999595806003
-2.970799974350485e-05,0.00015999999595806003
-2.970399974317389e-05,0.00015999999595806003
-2.969999974284293e-05,0.00015999999595806003
-2.9695999742511967e-05,0.00015999999595806003
-2.9691999742181006e-05,0.00015999999595806003
-2.9687999741850044e-05,0.00015999999595806003
-2.9683999741519083e-05,0.00015999999595806003
-2.967999974118812e-05,0.00011999999696854502
-2.967599974085716e-05,0.00015999999595806003
-2.9671999740526198e-05,0.00015999999595806003
-2.9667999740195237e-05,0.00015999999595806003
-2.9663999739864275e-05,0.00015999999595806003
-2.9659999739533314e-05,0.00015999999595806003
-2.9655999739202352e-05,0.00015999999595806003
-2.965199973887139e-05,0.00015999999595806003
-2.964799973854043e-05,0.00015999999595806003
-2.9643999738209468e-05,0.00015999999595806003
-2.9639999737878506e-05,0.00015999999595806003
-2.9635999737547545e-05,0.00015999999595806003
-2.9631999737216583e-05,0.00015999999595806003
-2.9627999736885622e-05,0.00015999999595806003
-2.962399973655466e-05,0.00015999999595806003
-2.96199997362237e-05,0.00015999999595806003
-2.9615999735892737e-05,0.00015999999595806003
-2.9611999735561776e-05,0.00015999999595806003
-2.9607999735230814e-05,0.00015999999595806003
-2.9603999734899853e-05,0.00015999999595806003
-2.959999973456889e-05,0.00015999999595806003
-2.959599973423793e-05,0.00015999999595806003
-2.959199973390697e-05,0.00015999999595806003
-2.9587999733576007e-05,0.00015999999595806003
-2.9583999733245046e-05,0.00015999999595806003
-2.9579999732914084e-05,0.00015999999595806003
-2.9575999732583123e-05,0.00011999999696854502
-2.957199973225216e-05,0.00015999999595806003
-2.95679997319212e-05,0.00015999999595806003
-2.9563999731590238e-05,0.00015999999595806003
-2.9559999731259277e-05,0.00015999999595806003
-2.9555999730928315e-05,0.00015999999595806003
-2.9551999730597354e-05,0.00015999999595806003
-2.9547999730266392e-05,0.00015999999595806003
-2.954399972993543e-05,0.00015999999595806003
-2.953999972960447e-05,0.00015999999595806003
-2.9535999729273508e-05,0.00015999999595806003
-2.9531999728942546e-05,0.00015999999595806003
-2.9527999728611585e-05,0.00015999999595806003
-2.9523999728280623e-05,0.00015999999595806003
-2.9519999727949662e-05,0.00015999999595806003
-2.95159997276187e-05,0.00015999999595806003
-2.951199972728774e-05,0.00015999999595806003
-2.9507999726956777e-05,0.00015999999595806003
-2.9503999726625816e-05,0.00011999999696854502
-2.9499999726294854e-05,0.00015999999595806003
-2.9495999725963893e-05,0.00015999999595806003
-2.949199972563293e-05,0.00015999999595806003
-2.948799972530197e-05,0.00015999999595806003
-2.948399972497101e-05,0.00015999999595806003
-2.9479999724640047e-05,0.00015999999595806003
-2.9475999724309085e-05,0.00015999999595806003
-2.9471999723978124e-05,0.00015999999595806003
-2.9467999723647163e-05,0.00015999999595806003
-2.94639997233162e-05,0.00011999999696854502
-2.945999972298524e-05,0.00015999999595806003
-2.9455999722654278e-05,0.00015999999595806003
-2.9451999722323317e-05,0.00015999999595806003
-2.9447999721992355e-05,0.00015999999595806003
-2.9443999721661394e-05,0.00015999999595806003
-2.9439999721330432e-05,0.00015999999595806003
-2.943599972099947e-05,0.00015999999595806003
-2.943199972066851e-05,0.00015999999595806003
-2.9427999720337548e-05,0.00015999999595806003
-2.9423999720006586e-05,0.00015999999595806003
-2.9419999719675625e-05,0.00015999999595806003
-2.9415999719344663e-05,0.00015999999595806003
-2.9411999719013702e-05,0.00015999999595806003
-2.940799971868274e-05,0.00015999999595806003
-2.940399971835178e-05,0.00015999999595806003
-2.9399999718020817e-05,0.00015999999595806003
-2.9395999717689856e-05,0.00015999999595806003
-2.9391999717358894e-05,0.00015999999595806003
-2.9387999717027933e-05,0.00015999999595806003
-2.938399971669697e-05,0.00015999999595806003
-2.937999971636601e-05,0.00015999999595806003
-2.937599971603505e-05,0.00015999999595806003
-2.9371999715704087e-05,0.00015999999595806003
-2.9367999715373125e-05,0.00015999999595806003
-2.9363999715042164e-05,0.00015999999595806003
-2.9359999714711202e-05,0.00015999999595806003
-2.935599971438024e-05,0.00015999999595806003
-2.935199971404928e-05,0.00015999999595806003
-2.9347999713718318e-05,0.00015999999595806003
-2.9343999713387357e-05,0.00015999999595806003
-2.9339999713056395e-05,0.00015999999595806003
-2.9335999712725434e-05,0.00015999999595806003
-2.9331999712394472e-05,0.00011999999696854502
-2.932799971206351e-05,0.00011999999696854502
-2.932399971173255e-05,0.00015999999595806003
-2.9319999711401588e-05,0.00015999999595806003
-2.9315999711070626e-05,0.00015999999595806003
-2.9311999710739665e-05,0.00015999999595806003
-2.9307999710408703e-05,0.00015999999595806003
-2.930399971007774e-05,0.00015999999595806003
-2.929999970974678e-05,0.00019999999494757503
-2.929599970941582e-05,0.00015999999595806003
-2.9291999709084857e-05,0.00015999999595806003
-2.9287999708753896e-05,0.00015999999595806003
-2.9283999708422934e-05,0.00015999999595806003
-2.9279999708091973e-05,0.00011999999696854502
-2.927599970776101e-05,0.00015999999595806003
-2.927199970743005e-05,0.00015999999595806003
-2.926799970709909e-05,0.00015999999595806003
-2.9263999706768127e-05,0.00015999999595806003
-2.9259999706437165e-05,0.00015999999595806003
-2.9255999706106204e-05,0.00015999999595806003
-2.9251999705775242e-05,0.00015999999595806003
-2.924799970544428e-05,0.00015999999595806003
-2.924399970511332e-05,0.00015999999595806003
-2.9239999704782358e-05,0.00015999999595806003
-2.9235999704451396e-05,0.00015999999595806003
-2.9231999704120435e-05,0.00015999999595806003
-2.9227999703789473e-05,0.00015999999595806003
-2.9223999703458512e-05,0.00015999999595806003
-2.921999970312755e-05,0.00015999999595806003
-2.921599970279659e-05,0.00015999999595806003
-2.9211999702465628e-05,0.00015999999595806003
-2.9207999702134666e-05,0.00011999999696854502
-2.9203999701803705e-05,0.00015999999595806003
-2.9199999701472743e-05,0.00015999999595806003
-2.919599970114178e-05,0.00015999999595806003
-2.919199970081082e-05,0.00015999999595806003
-2.918799970047986e-05,0.00015999999595806003
-2.9183999700148897e-05,0.00011999999696854502
-2.9179999699817936e-05,0.00015999999595806003
-2.9175999699486974e-05,0.00015999999595806003
-2.9171999699156013e-05,0.00015999999595806003
-2.916799969882505e-05,0.00015999999595806003
-2.916399969849409e-05,0.00015999999595806003
-2.9159999698163128e-05,0.00011999999696854502
-2.9155999697832167e-05,0.00015999999595806003
-2.9151999697501205e-05,0.00015999999595806003
-2.9147999697170244e-05,0.00015999999595806003
-2.9143999696839282e-05,0.00015999999595806003
-2.913999969650832e-05,0.00015999999595806003
-2.913599969617736e-05,0.00015999999595806003
-2.9131999695846398e-05,0.00015999999595806003
-2.9127999695515436e-05,0.00015999999595806003
-2.9123999695184475e-05,0.00015999999595806003
-2.9119999694853513e-05,0.00015999999595806003
-2.9115999694522552e-05,0.00015999999595806003
-2.911199969419159e-05,0.00015999999595806003
-2.910799969386063e-05,0.00015999999595806003
-2.9103999693529667e-05,0.00015999999595806003
-2.9099999693198706e-05,0.00015999999595806003
-2.9095999692867745e-05,0.00015999999595806003
-2.9091999692536783e-05,0.00015999999595806003
-2.908799969220582e-05,0.00015999999595806003
-2.908399969187486e-05,0.00015999999595806003
-2.90799996915439e-05,0.00015999999595806003
-2.9075999691212937e-05,0.00015999999595806003
-2.9071999690881976e-05,0.00015999999595806003
-2.9067999690551014e-05,0.00015999999595806003
-2.9063999690220053e-05,0.00015999999595806003
-2.905999968988909e-05,0.00015999999595806003
-2.905599968955813e-05,0.00015999999595806003
-2.9051999689227168e-05,0.00015999999595806003
-2.9047999688896207e-05,0.00015999999595806003
-2.9043999688565245e-05,0.00015999999595806003
-2.9039999688234284e-05,0.00015999999595806003
-2.9035999687903322e-05,0.00015999999595806003
-2.903199968757236e-05,0.00015999999595806003
-2.90279996872414e-05,0.00015999999595806003
-2.9023999686910438e-05,0.00015999999595806003
-2.9019999686579476e-05,0.00015999999595806003
-2.9015999686248515e-05,0.00015999999595806003
-2.9011999685917553e-05,0.00015999999595806003
